,ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
68,243.79006099914767,49.32064081874611,-0.20758920408087367,1.2263212054547528,19.980892488785926,20.342598690377013,19.58104256400729
69,245.4944117454287,52.5721127271199,-0.6060542043737212,0.7890226262802716,18.353738223515002,18.729100976416248,17.80013117932663
70,248.78651671620807,54.10477293341653,-1.3442562191228435,-0.09045226534350892,19.348482358705656,19.69638551930993,18.816938870300593
71,236.02082161947223,36.01209788011851,-1.077113459523827,0.4041345049645739,15.317961733941074,15.937994332790534,14.571702222545428
72,239.3975148581532,40.341092993423366,-1.0436272860311449,0.4078564013978571,17.05221181050862,17.517348851701232,16.42959465847284
73,234.86754664296186,30.86532291800005,-1.1399570699360884,-0.07884261897602612,19.145651280499283,19.47124969590737,18.593318872408908
74,248.641380497012,54.78389756219406,-0.7210774109875815,0.7084463416126486,16.94034798780397,17.412306384081546,16.313902015484246
75,266.6674820839552,63.91131206068663,-0.13725919522994445,1.2574548768481044,18.7097141341672,19.08377815643468,18.140953155048916
76,234.80656888577545,27.810598742942105,-1.1049660338150076,0.4464010169575908,17.62117420264792,18.055748768877393,17.01055595602753
77,234.9179758054002,30.273579669083716,-1.2593873454021005,-0.03371688224312097,19.454453469477425,19.83832375704704,18.913608446137488
78,243.92842955792025,48.49242628037179,-1.037433832632862,0.9768551787722672,19.400038093364586,19.73428469102889,18.831783013021468
79,245.1291935019396,51.518837716255064,-1.0125475648723965,-0.5025160248413733,19.803197079999077,20.164953938016488,19.30459978107646
80,245.00367743744403,52.286798123432376,-1.8972334547751766,1.6470992648843952,19.65753330767142,20.037419267641226,19.07654697425491
81,249.29317257981967,57.37464335220411,-0.3403169098922318,0.6354900391696983,18.289224163946574,18.672493249607673,17.70672603409273
82,248.91409528385276,48.8213000503356,-0.8913471063279238,1.5486194087557106,19.12796894352909,19.39041326672832,18.67179780398972
83,241.86581433017062,46.834777724634286,-0.7429225133903612,0.6129049204173113,16.326948526863255,16.840484472515698,15.664298066215556
84,241.69940463502047,44.96343768099896,-0.8624718289082606,1.1427065013348758,19.654332138236608,19.971694976200432,19.148597079558357
85,243.0515619191152,50.03209678833704,-0.9662214984313664,0.9850529303451327,18.50956478414506,18.900156203469734,17.966248962560933
86,264.429701875519,63.37552241123724,-0.5427664624062577,1.8890298242813135,19.817939664410552,20.17898463865676,19.319608629166733
87,253.63923755080623,59.10495474823202,-0.4628601107558116,1.0589045540983553,15.864680536240511,16.405385811872126,15.176994380200375
88,234.57961378941718,27.763961060397296,-1.5067659971632683,1.0683986762804276,19.98943878593427,20.289760646162218,19.513099827174923
89,261.7363306474509,59.05316574356542,0.15169435090773864,3.583582175116712,18.981348188497904,19.23241111774269,18.523144464875752
90,251.3360922325679,57.016474667733405,-1.361772077447165,0.02048358919902915,19.929234359759658,20.17687123407965,19.4336033488645
91,249.66027634363658,47.01736704390056,-0.9620147477064528,2.700033662086085,19.69130021421186,19.944461057330557,19.232436916308025
92,264.5989172774552,63.65558013876049,1.873930167845572,1.1614176180498748,19.286034940525788,19.648984678321924,18.710263661080308
93,254.50756490489889,58.349533806872294,-0.3583883446579477,0.4675370457194826,18.808852064483823,19.18121584934609,18.28664618962961
94,234.41416201967448,26.26521022214712,-0.8712820691044102,0.16534890389036386,18.709387150995692,19.134595073457398,18.129786804516677
95,239.8613788413809,43.50221344709258,-0.657508662206816,0.7763238678996117,18.273522644987334,18.67055058287756,17.703485090649632
96,242.42402829807716,46.76066238529708,-0.4846402645299834,0.9086066931409764,19.11739688395872,19.492055395700568,18.5752151957442
97,249.66027634363658,47.01736704390056,-0.5264348063059024,1.6072816073035712,19.75580584678313,19.950837564030863,19.398065035645534
98,234.93642645998742,29.480970041771478,-1.2363031332629209,0.5349309542223943,16.65786229547734,17.143687294783412,16.00935411377033
99,238.0743621241359,39.02977228715163,-0.8724923632108584,0.2464091767281989,17.715068585224675,18.139129701992477,17.116711580376634
100,256.89341457795945,59.33785512350603,-0.11846821575527948,0.3315943434203851,19.256379312137717,19.61968041874885,18.701076199235338
101,235.91330660410674,33.52729739305793,-0.04768226930852126,1.4405527605464692,19.608635680340196,20.00970775810919,19.063482156429533
102,249.00439687519327,52.77758275558126,-0.5753161354512082,2.429150269502219,19.60184024639668,19.945175927750572,19.104882910390632
103,238.2023963468152,38.6875825005711,-0.6725159336357538,1.7804611359560814,19.67127292005718,20.08783764482219,19.15561666997744
104,236.85151015435798,35.549320236960384,-1.8679523783188583,-0.2635842941677483,19.995909738469354,20.307972244392804,19.50503055527098
105,254.42627394331151,58.47616629804621,-0.027742765454718155,1.486052241651314,18.585386568021832,18.949640206022924,18.03222707341017
106,234.9469917184059,25.687837272624346,-0.9319997347073228,0.9650586315517268,19.392870990594925,19.70698924430173,18.85459775254881
107,257.62531948869946,61.46387709390051,-1.329665744728756,1.1598350337510892,18.704979869726287,19.06536197203925,18.15044481649793
108,237.2903255542193,37.07208239499437,-1.93621058865164,-1.2507759753264212,19.73704539962884,20.109374230703686,19.24962185659135
109,266.77588974857326,63.58369673137994,0.5389337980746604,0.8550206101208147,17.959792272891494,18.370809405704623,17.36975814849767
110,260.68217100662133,62.34092550666035,0.11561432424703558,0.3485992915097824,19.101291178680533,19.470950001633305,18.55207563090317
111,242.9654607526481,36.21319593842264,-0.5677862344618023,1.3099298846654797,18.78697502170814,19.11367959466925,18.276471402237025
112,235.8233400170196,31.53724536941069,-0.7771766978994193,0.22194288366486567,19.97245690237018,20.34879347387471,19.464823756519767
113,236.40772735497228,34.41788203375535,-2.732490276101024,-0.5741435285896861,19.99810324051202,20.425177561419442,19.483349085495924
114,238.80066323647858,41.93656884643074,-0.18388984546490272,0.1459026896377888,19.00874074981143,19.392185651247143,18.42126797195875
115,238.47412370624852,41.19628401967306,-0.650407800985523,0.7205543828266903,18.15262074900337,18.546958952542578,17.572199307744178
116,262.48331736194643,62.0417980567706,-0.2535301478521636,1.283755340424264,17.771684005935565,18.202028961371376,17.16071669421347
117,239.774085195365,42.73525389959337,-1.4440426766047816,0.13288939398375882,18.417705445251094,18.77475586484227,17.836491914786233
118,235.2047027403876,29.5966308438378,-0.6321043459700154,0.07134899358917163,19.613202649233237,19.919015473726045,19.09364015559707
119,261.12589287270873,62.760712296161444,0.3915942605729591,1.9143706450263025,18.974937597494364,19.328489190637537,18.43296507820389
120,250.30699985534332,36.34909371828615,0.30491724518868,-0.532077525966997,19.55278018637602,19.715754420358,19.200254682713773
121,247.72486636099205,51.951892918301574,-1.1692998036576077,2.2255972649395765,19.625061610754685,19.964894174763263,19.097856906228113
