,ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
68,355.22626687365715,1.3792202982822412,17.357963055830314,0.1712947154978829,17.254476052875347,17.4823550905088,16.850672528949605
69,348.7438983714331,-5.5325312751562805,17.87197966243424,-1.3696169481427003,18.686635912355246,18.93915409045718,18.257502637319657
70,338.5273207457878,-10.808802527857592,14.320356900428244,-2.41762570903948,19.258798367908774,19.556992994036392,18.803189265981807
71,318.5906827888029,-16.698567908552135,10.98126919380662,-2.6671997829240297,19.905853999825265,20.22774393690312,19.43945058217571
72,357.5934711005564,-0.37365919459290536,17.95499615811429,-0.12445799079928033,19.366611974887444,19.69478917588927,18.88309889018116
73,357.91931215566353,-1.391374144506767,18.67600047613676,-0.603763383885098,19.184254383555885,19.4870282377758,18.707945124187106
74,351.04929179430377,-5.6865410659334445,18.15779669078466,-2.002445718846106,18.647048914479193,18.880647788480736,18.21703458872834
75,314.649301516307,-17.525323278372777,8.764556601025031,-3.003686922070857,18.162342839908213,18.398104557189992,17.755895028967572
76,335.95275839707017,-9.414580758629844,14.693084472665822,-2.4144751892668865,18.53689174759784,18.769308272482515,18.136875046845287
77,345.1039387264157,-5.9531532682940975,16.86010165677263,-1.8620175165137471,19.174903822281944,19.47789219264956,18.70456227419628
78,313.9405562159452,-17.692520854211047,8.883428983702716,-3.7438212975581933,18.822749742667767,19.06838100550485,18.414130494852444
79,339.74249595897993,-8.328012387143229,15.375060026952687,-1.7424995555838168,18.618810662274708,18.886251333060716,18.202348081585512
80,336.36956595078067,-9.499437405035131,14.803321576871989,-1.8155811195515457,19.212177780740454,19.487818078566924,18.769805598449878
81,342.77339844157524,-6.698361326831227,17.59972864570786,0.06159848925822154,19.58171687939695,19.884822603101558,19.094268863669217
82,357.2494674867905,-1.9748261688633808,18.06465137576648,-0.8046612765420282,18.41867043969424,18.64768501115871,18.029928053588165
83,334.1947011229312,-11.470213049269676,13.907769123440168,-2.524425974432251,17.842492866004086,18.05421380618511,17.448565451951644
84,343.19326579929464,-8.438833713741356,16.092112706674264,-2.097026197112565,18.010191945205555,18.245073464273656,17.61783401536755
85,348.1742977061655,-4.445121957929203,16.436352256314727,-1.6436047182449132,18.381705839650984,18.61002923723361,17.962059089533753
86,318.06599339395285,-16.061940035901365,9.560838307322946,-2.4596891312671394,18.759996935582347,19.00417970177916,18.327980234568667
87,317.5897103593809,-17.223394070670793,10.940583754098954,-4.1575004470747565,19.13206179985082,19.367605696741432,18.671111858588752
88,356.82552816142316,-2.3649684595484133,18.22243043214771,-2.4053353294109985,19.809774154328167,20.139391484578677,19.289754884260784
89,329.7799624857899,-13.114815359923888,13.277588379051176,-2.299825121156457,18.754464479994567,18.99960716409204,18.32885507515446
90,358.6341211726018,0.657852221381143,18.12087800677129,-0.6548519618714779,15.321386266680411,15.706409547665816,14.756785332663231
91,349.2453924534161,-4.344905849304791,16.48910626909643,-1.2222374605443789,19.393541130597185,19.60671300085481,18.88427637104953
92,326.45397347273115,-13.783807980334446,12.059276922094856,-2.460110743034964,17.793474418390726,18.02312495057364,17.411867022524614
93,319.48926724493094,-16.648177899899604,10.722238505061439,-2.1987434898820206,19.805145692179906,20.111118697782707,19.31782952830045
94,336.36956595078067,-9.499437405035131,14.916589689691238,-2.2965327251237584,19.499870888368424,19.786096364332067,19.030562411946658
95,350.9598440765243,-2.390199229326936,17.636029005650226,-0.4380245681698058,19.195171907454103,19.515090683045827,18.708310559406968
96,355.63337441947607,-2.1434344211654253,18.525827719034172,-0.1157828390954867,19.69171876112936,19.98050089378365,19.14904280038001
97,356.82552816142316,-2.3649684595484133,18.315678786740147,-1.4169498198003556,17.983976052814985,18.21481457405839,17.59145294251185
98,324.9486216863013,-14.700623681214068,11.47718168219223,-3.0923034239285285,15.462776876242225,15.879952496184632,14.870860897083825
99,325.5856177469126,-12.98969434810557,10.352545407268883,-3.676309189781452,19.941184484020948,20.26697090408701,19.409097171394254
100,356.47152425883,-1.0717129186568413,15.845726037857807,0.002257375115290783,19.75407459176619,20.156659864115227,19.25262527910981
101,339.21403607812937,-9.881306772497064,14.616140774212386,-1.7003193608642788,18.920247200787028,19.23431721718348,18.467307220544825
102,329.7799624857899,-13.114815359923888,15.157956290131011,-3.5610406274848483,19.708204468524233,19.980026576230426,19.238318775462087
103,324.99517180373965,-15.072292494990398,11.389861063581714,-3.967089867382824,18.8678333318748,19.12646324607665,18.425674842566487
104,320.59813558879534,-15.985374766086723,11.431009050644732,-3.0814794299259827,19.6944427238218,20.067796018114965,19.223653047086913
105,334.1947011229312,-11.470213049269676,14.438704381046419,-2.91203782920924,19.961122944248167,20.221775535127822,19.41824778293369
106,324.12388651922015,-14.676528739812243,10.385098519595607,-3.144092730880246,19.31390465202234,19.61578509000909,18.870898324357235
107,322.34683260601736,-15.332037166735676,8.43941783351643,-1.9353850254083476,19.750962670631825,20.09144769324352,19.255909850209054
108,352.88572647554525,-3.086338373578029,17.889954758761586,-1.0887712208743758,17.51692625807678,17.752436215370587,17.12052773747406
109,352.88572647554525,-3.086338373578029,19.66938835025361,-1.2951972851400797,19.603761694947874,19.933033538446566,19.116339091890094
110,355.7990915846642,-1.6445887199233151,17.0246901226108,-2.0237148837550665,19.616232424343774,19.95388084729712,19.085986748499025
111,341.1426818142565,-8.840500420100136,14.96466575059633,-1.822480254989387,18.364050882315254,18.617835578115614,17.966982638909137
112,336.0537106287035,-10.055826389107256,14.570429733069528,-2.127661915219222,17.318906094637953,17.559693479955598,16.895842475432264
113,321.54986498465195,-15.24323957225551,11.655186384514165,-3.4536391195337632,19.97086991807136,20.17554391404775,19.45439600044336
114,353.36768676554846,-3.9166872719099226,18.54236170863689,-1.3637392610100207,16.92557665064829,17.193735862159965,16.485014446550895
115,356.47152425883,-1.0717129186568413,16.167949676674517,-3.2207582410460502,19.83309007276627,20.10223440941612,19.244671603778254
116,329.7799624857899,-13.114815359923888,12.970067282449627,-2.9869586329538267,16.929914101027553,17.277349083460965,16.404641229549792
117,356.82552816142316,-2.3649684595484133,19.419869534272106,-2.703970641942851,19.66730770289869,20.004269932035648,19.155060484983558
118,358.32082964914525,0.3241027426473839,17.98193159330695,-0.2176340126950592,18.41181165539601,18.665686355162748,18.016154865095228
119,349.96874202643977,-5.062107318540637,15.683406973585553,-0.5895070739964593,19.760905728080548,20.16708642126334,19.26799546507607
120,325.5856177469126,-12.98969434810557,10.250489678876065,-1.6791358209024998,19.18966634593469,19.465276207697748,18.724535038468552
121,326.0458858644772,-13.94795898816779,11.237930387960024,-2.3421079821695687,17.92721902254061,18.151035600486654,17.542490717660925
122,326.7729921421477,-13.137274105119491,12.006797039086914,-2.204823753579027,17.59725046832827,17.839805082157284,17.18247609156659
123,345.1039387264157,-5.9531532682940975,16.53883474054306,-1.8922090409335155,18.13122321136696,18.361206912185434,17.708960952726628
124,331.8710059030336,-11.92720213598312,13.347097525244402,-2.4161165129449964,18.26180276505533,18.500220730591213,17.861716851244648
125,341.1426818142565,-8.840500420100136,15.528396652041536,-0.5239205328733276,19.774525660847534,20.046189561898586,19.236064118278726
126,336.0537106287035,-10.055826389107256,13.158528550253394,-1.5016288617534927,19.320716753049,19.666307791737186,18.876752681989924
127,350.3926877071898,-4.7089007160288885,18.99474584340844,-1.1052532432060096,19.66807591920186,20.040014119641107,19.136031645398496
128,337.5620179428228,-8.004420217063927,15.067179534683564,0.37111897548373296,19.943813856181052,20.272499774343988,19.422617332487683
129,337.96308074336713,-7.683446857087795,14.473387097177234,-1.4622933216127685,17.635219595612128,17.860821630176247,17.23484651932097
130,354.10803282797195,-2.7471658307769635,18.142352567767887,-1.3770339626440866,18.778051759197744,19.014661545296388,18.32340837252114
131,339.74249595897993,-8.328012387143229,14.579613588388574,-2.242342981630817,19.382906886927096,19.735463535580926,18.905011406504556
132,359.63653434797243,-0.15292583735201054,18.850324269383886,-1.036716854784193,18.888041518929672,19.175329953954307,18.427007094359837
133,350.9598440765243,-2.390199229326936,17.371330982933614,-0.5570636885128006,19.287156758539425,19.63082811585211,18.803180713218687
134,354.9460938024938,-1.129559448084752,17.175200109664654,-0.8183244194510392,19.937721797887818,20.33304012342866,19.375360905227584
135,315.0193823162906,-17.59170172518563,7.656737662010796,-5.220410825513604,19.786071353970414,20.01876132159261,19.335410432624684
136,335.68600713060664,-9.650141504730268,15.266412991563847,-3.09077711881263,19.188223847386336,19.470315896898374,18.722648766138587
137,323.773720016335,-14.507818826891446,10.618796589124004,-3.0001054082407173,19.047844216147766,19.29518938217256,18.660747287426624
138,343.19326579929464,-8.438833713741356,16.701250671776062,-1.989435359785521,17.42567252670224,17.656989120609524,17.03308331974343
139,354.9460938024938,-1.129559448084752,18.21854919501665,-0.5604413164171449,17.817854157046987,18.03125304369998,17.430382922910713
140,348.7438983714331,-5.5325312751562805,17.219471678920968,-1.538975698490943,17.245425316819286,17.48518753116037,16.829001221903347
141,351.1444139460251,-3.490245054386623,17.567079398673727,-1.1420778209138047,18.649157476466428,18.89743331832748,18.21446556214757
142,326.7729921421477,-13.137274105119491,11.04665291146636,-2.4551121233984827,18.505210501749822,18.736894297942644,18.08908704204148
143,349.96874202643977,-5.062107318540637,15.491131429729096,-2.6510446629502304,19.677406745811965,19.990974731433386,19.18850630442781
144,341.1426818142565,-8.840500420100136,16.33961105062951,-1.2444913831465114,19.493299933988315,19.80233840171741,19.016049775838585
145,342.77339844157524,-6.698361326831227,14.944696918960235,-1.1365858614678035,19.85948394694117,20.2549494104987,19.32138036229123
146,339.74249595897993,-8.328012387143229,15.681269297585388,-1.948363121494317,18.477711252649094,18.72420326612194,18.042932152068673
147,315.97787322530195,-17.40688571667786,9.483415631963249,-5.600688314175601,19.47678059641782,19.75531118991241,19.012228778759354
148,326.7729921421477,-13.137274105119491,12.351410095399025,-2.446507247457618,18.098249923400346,18.31640683670139,17.71293579309237
149,355.22626687365715,1.3792202982822412,18.754408948594662,-0.5608613766478896,19.356518012632808,19.63596476374656,18.862093244885596
150,349.80924162270964,-3.924516184770424,17.349524015857664,-0.6298001759695759,18.74005255199129,18.974733427240185,18.340740086791328
151,317.5897103593809,-17.223394070670793,9.8287800084804,-3.8256067069921342,18.95127390333539,19.22032289477875,18.541247554238783
152,322.60099530636035,-15.465785928027634,13.933195729015672,-0.3392491619904976,19.945765421111158,20.245010784911152,19.42391038402097
153,318.32950776745963,-16.970658611533985,10.958440704756217,-3.153638863106338,19.632112989446455,19.927299888661324,19.161096614720467
154,356.82552816142316,-2.3649684595484133,18.824158284691933,-2.308858376722004,19.277851817021407,19.560092107933155,18.814922951891102
155,342.77339844157524,-6.698361326831227,16.36216709749031,-0.9875712642604648,17.825463583608425,18.052902720705813,17.436182052221262
156,356.47152425883,-1.0717129186568413,17.735300637983944,-1.0783100903049134,19.137332928591512,19.420917560578907,18.683783694871266
157,322.6580117096038,-15.24313358708783,8.112574261678636,-3.3000535650866047,19.774948703443442,20.029363998027733,19.268733850918387
158,327.95096799272704,-13.412534451370508,10.437215303013607,-2.6422095966682986,19.645674336984122,19.866731331182645,19.14399113916392
159,322.8289832623964,-14.856741200298961,12.786058833748275,-3.4951558652683707,19.09776625473668,19.355274319783593,18.64966671143065
160,357.5934711005564,-0.37365919459290536,20.770927585338768,-0.3832526175377354,19.934786360502656,20.223890796283605,19.34808869791165
161,326.0458858644772,-13.94795898816779,11.947225466672258,-2.8017944225333764,18.046941172745203,18.265369368211914,17.64781354570711
162,325.2557984803055,-13.856900322871008,12.122815852883056,-2.3920193222178616,18.186561291070923,18.412740394811106,17.7849994605732
163,357.74628322988406,-0.5216011771222716,16.624266464956037,-1.200892516999409,19.73894050095204,20.08545934297557,19.233194224125892
164,331.8710059030336,-11.92720213598312,13.937195242572534,-3.0755063655566106,19.762147668066234,20.046292545363322,19.23626884896895
165,318.06599339395285,-16.061940035901365,9.479253917566346,-3.39026551093386,18.27260223921364,18.514615280218774,17.826371455123557
166,357.91931215566353,-1.391374144506767,18.278129910804385,-0.9153224648080498,18.1938084057464,18.413627058990173,17.78773700143973
167,344.58984544713906,-6.2617159522879104,16.113897880369006,-0.5388253096739227,19.243876181969704,19.551300284695827,18.766532472072807
168,328.16763561935227,-13.494064745499573,13.135899569801106,-3.034792625441183,18.73009108632902,18.956238497117408,18.305507713166737
169,353.36768676554846,-3.9166872719099226,17.641116637165283,-1.1218076242545092,18.82607903705163,19.06616607672848,18.379365324044482
170,318.06599339395285,-16.061940035901365,8.487049973458541,-2.9873564706993245,19.569980481167022,19.86562402203766,19.15172504906276
171,350.9598440765243,-2.390199229326936,17.6341041008935,-1.4792874839915893,19.09824552014984,19.390241829119123,18.6404883159711
172,349.2453924534161,-4.344905849304791,17.963892227630126,-1.3094151860227519,18.45649008592895,18.69467909118028,18.02683325568404
173,319.7125816416974,-16.049685406458515,10.261167886556237,-1.7391561077174842,19.061841773225435,19.369936477942673,18.603352943040246
174,349.2453924534161,-4.344905849304791,17.370284898355578,-1.3824828367475146,17.13367511900567,17.392563368642616,16.69965579311402
175,357.2494674867905,-1.9748261688633808,18.254160482481694,-1.163729962572169,16.827584861211463,17.11372069028568,16.371093058896847
176,359.5298753377964,-1.909037869531461,17.916423872483602,-1.1198081043692238,18.174190847000393,18.41186865898873,17.752545586798693
177,328.16763561935227,-13.494064745499573,11.275442067000265,-2.391871680258837,19.697881100567816,20.01601891795173,19.18572560296104
178,358.6341211726018,0.657852221381143,17.45235055871722,0.8049614935891656,19.26806258601336,19.565458630081924,18.778109809531934
179,325.2557984803055,-13.856900322871008,12.316617467832833,-1.9427235841798955,18.31153952986352,18.55846260944636,17.897860581078124
180,338.7738219733452,-8.040157841883099,15.797774476107742,-3.6627226195705074,19.396126353316212,19.6690794119129,18.902243228192877
181,326.0458858644772,-13.94795898816779,9.137393014597203,-2.365452108349217,19.86296694727169,20.213964165917805,19.372144768671454
182,335.95275839707017,-9.414580758629844,14.784237859344833,-1.4809718168828965,18.20043164064932,18.426517345050822,17.80127958600882
183,335.68600713060664,-9.650141504730268,15.747176892940494,-1.9073263928850448,19.69277074166889,20.034069679359785,19.195377544801463
184,326.7729921421477,-13.137274105119491,12.949621836264805,-3.454138438713052,19.03567345301502,19.28444566560288,18.607398713810426
185,313.9405562159452,-17.692520854211047,8.09744278751508,-3.647156267045986,19.84798146608571,20.1170053206583,19.33983100396319
186,326.0458858644772,-13.94795898816779,11.855806778183315,-2.6199580413776182,17.681506154117685,17.918645219386665,17.275986349536748
187,334.1947011229312,-11.470213049269676,12.318923166234818,-1.8324200192349829,19.229656150652467,19.477662695246448,18.778408199009554
188,359.5298753377964,-1.909037869531461,20.010537027955216,-2.1089552910410627,19.384684407949244,19.669807387321264,18.890548529277112
189,316.35968438426437,-16.982086645440347,7.8869486625520375,-3.078054466211262,19.254960622840837,19.505627084280214,18.7877648995382
190,349.2453924534161,-4.344905849304791,17.133127027577125,-1.1550125888433602,17.49132904074149,17.727090886396283,17.0865929844446
191,353.36768676554846,-3.9166872719099226,17.592943527502282,-1.6409422950654682,18.230469761523928,18.46609734430404,17.810862991862997
192,326.45397347273115,-13.783807980334446,11.900022267576091,-0.6269312309874304,19.5412345835322,19.84209023117721,19.101312919325462
193,350.3926877071898,-4.7089007160288885,18.693097767930414,-1.5392129496957194,19.499596817312007,19.765480272380074,18.98124916288044
194,328.9265825388848,-13.356472445620575,14.640508685368467,-3.3191240523276813,19.892266298777585,20.193262452449343,19.34048109571163
195,349.50469397124044,-3.455743166038568,17.106380001505148,-1.5041247832533262,19.181639123080462,19.43483984747309,18.71509424413218
196,357.39484325273764,-2.2583588708687707,19.730829605718192,-0.8626836220855434,19.062356413350933,19.35098076758903,18.61267582491977
197,358.32082964914525,0.3241027426473839,14.928028293346825,2.196791597608169,19.992316488099643,20.45919580588562,19.473183065964907
198,330.04627400014664,-10.731804817536915,15.175037509161065,-1.9448337386797017,18.77123727502596,19.006531198982106,18.329392725475614
199,326.7729921421477,-13.137274105119491,10.735301816968324,-2.764116760943488,19.552396873332906,19.826391648736827,19.100766508926434
200,353.36768676554846,-3.9166872719099226,18.96707779674371,-1.1515021370493803,18.485909672882578,18.73032007472375,18.06832169392279
201,334.43398392998137,-10.763127215621832,13.228883503728815,-1.4147398569035163,19.682495366293107,19.932918323435626,19.21442023682213
202,319.7125816416974,-16.049685406458515,9.437005104127053,-3.7828220923474354,19.154597106990906,19.44583576482196,18.66882739193366
203,355.22626687365715,1.3792202982822412,17.34866190176301,-0.22657506953989226,16.538181691347827,16.882501905273138,16.013583740836495
204,352.75282078389625,-2.4527187070306806,17.935035912591978,-2.1732372144545176,19.97737243256687,20.40599128710285,19.36900607463483
205,321.54986498465195,-15.24323957225551,12.273506319756976,-3.3829995028457516,19.819827492685114,20.149243935357863,19.343357271121928
206,322.75500816803736,-14.533560678957384,10.61820084875172,-4.132898777811837,19.557345612087246,19.8610166432606,19.104496192320944
207,349.96874202643977,-5.062107318540637,17.297713697238162,-1.781888473938045,17.693908511527386,17.913165445792746,17.290925249710185
208,352.14822541974814,-2.547577587113392,17.46897160671054,-0.979243778735948,16.900753657354308,17.206099892327426,16.413100277490052
209,357.91931215566353,-1.391374144506767,17.833252792456452,0.8696214813111198,19.956920605053927,20.312054708962304,19.43315703432993
210,345.74360233418207,-7.0818194057292425,16.008454131411295,-2.5008823186654645,19.52405170347137,19.837145469025423,18.999127769478072
211,317.15685530136614,-17.140793821858384,8.50516255633738,-3.23706314429322,18.96365942530097,19.242915139900717,18.52339774142437
212,326.7729921421477,-13.137274105119491,12.571013650321786,-2.4508739507186523,18.862824224257317,19.131095422963213,18.448223549448453
213,336.36956595078067,-9.499437405035131,15.13287224471562,-2.6097645483063463,18.097536910753753,18.31572010081826,17.698787941840028
214,315.97787322530195,-17.40688571667786,8.54464837100916,-3.8828766176990808,18.410063510694282,18.64002542019324,17.99321550952933
215,326.45397347273115,-13.783807980334446,10.952878919757977,-4.330320725607537,19.70213680666598,20.035821426155287,19.20893261386933
216,316.3234899489307,-17.144716480915392,9.476452409952039,-2.6302822562891706,19.35154791695593,19.629145763314725,18.885784424286534
217,357.91931215566353,-1.391374144506767,19.998444569104954,-0.01758426630977039,19.50992539851937,19.81984007812729,19.0004227924842
218,355.7990915846642,-1.6445887199233151,18.416020451344668,-0.9891823410745316,17.647815119033012,17.8549155000837,17.260573389550405
219,331.491195409322,-13.33006739834418,16.235498631577045,-3.4018903643126546,19.81918505239306,20.17282208524294,19.326422821807345
220,351.1444139460251,-3.490245054386623,18.075660888038897,-1.2630072159574304,16.92827125175718,17.200501877904866,16.459100763957036
221,320.59813558879534,-15.985374766086723,11.152072005974166,-2.459961684705712,18.96471820588552,19.206060040784177,18.524488705121968
222,335.95275839707017,-9.414580758629844,14.94550793696834,-2.694897817964467,19.02925927171346,19.25658831554693,18.57517003996692
223,350.3926877071898,-4.7089007160288885,16.396901334121242,-1.7188713817290473,19.997178466581055,20.35750797175487,19.439756757981513
224,326.1163313909003,-14.099089258403385,11.583120491620727,-2.6534974425678857,17.8751865945556,18.094764335478303,17.48936768134912
225,355.22626687365715,1.3792202982822412,16.797868811518107,0.9376224718031596,19.81390035907336,20.180102289396434,19.26247545882168
226,324.12388651922015,-14.676528739812243,11.195646254619945,-2.7847398505205434,16.919310443385363,17.27979765882595,16.378929431357456
227,351.1444139460251,-3.490245054386623,17.854981281280484,-1.3859232556096686,18.008485296060158,18.239848247635614,17.59691881176756
