ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,b
241.52402066910247,36.76975062660643,-6.515387531317116,1.9757097319097607,19.408179999999998,20.231308,18.446811999999998,48.05731586363414
259.32611755940917,43.20566793176094,-21.765112751018812,1.4694005703646102,20.834673000000002,20.644272,19.668833,34.83362474569521
224.749829457609,-6.826430754869944,-29.848786300901857,-10.121598571504355,19.593094,21.106585,18.345665,44.11475819220767
242.79715689733627,6.523150665895266,-2.1823447911797067,-6.129300771153173,19.92964,20.303304999999998,19.359,38.38247685892881
224.67382891914872,13.016755583522649,3.632733898364717,-8.399777593670223,19.505568,20.427557,18.214499,57.092393313864704
244.68363330955708,45.84401680733089,14.920849206795724,-4.001331865023664,13.837682000000001,14.149689000000002,13.364547,45.26242946873284
209.11892248153652,26.26512386525932,-4.975573637315847,-21.093738850639948,18.053549,18.378120000000003,17.563927,75.4583605101701
241.06159589272758,32.07809066218126,4.476152487830071,-11.808905283958547,17.666092000000003,18.648394,16.684637,48.14011334242146
198.13758385817584,11.07127166974498,-4.950772467798653,-1.6255330781898234,18.13105,18.472898,17.582987,73.19291022673602
221.4831971819672,23.626048811209074,-0.6261836087939252,-7.068097546590827,17.257433,17.635054,16.725916,63.9589026663784
242.13345036131747,46.052100494456006,18.064333822721558,-33.32787593082538,14.504434,15.290872,13.647216,46.993798484272354
214.03564695041774,-3.7104293258990513,-5.179723500483188,0.10997941493312297,14.626964000000001,14.917333,14.173179000000001,53.00069360143818
199.26149142969817,7.7069396361794125,-14.094199673304338,2.412501502440991,20.418013000000002,21.658741,19.214968,69.65220838248273
230.06516054745185,13.062906440326984,-0.7189355339662594,3.5253110999716237,19.590801000000003,20.405048,18.672962,52.520144544351204
245.9994108826922,-4.022919855107997,-4.518502072679696,-0.8289257855909221,20.695829999999997,21.146439,19.697699,30.03742078132113
247.9972691319661,8.209464596914144,-2.3990686940740438,-11.54156197169984,20.012392000000002,20.243322,19.320528,34.65401325927578
202.450946439896,-4.038142764388018,-5.2327807668313655,-6.9387148818451205,19.734985,20.288265,18.857267,57.4857286547478
210.09419137266946,-5.544446341457312,-13.081233750046303,19.322232433390404,18.126967999999998,19.866595999999998,16.863178,53.32091720443291
221.5981997383277,-5.6343150096589625,1.2152894985519596,-9.43734338780823,19.587679,19.92718,19.036732,47.03940201274826
239.61499513558832,29.36720077982388,-5.821665671626575,-7.114928897202951,17.379585000000002,17.474785,16.580256,49.02570810435113
189.2603916312905,39.93126345526828,15.526843083083985,-18.503361940535854,16.537682,17.421719,15.599515,76.8535024181535
260.72323955998854,36.52485114016965,-4.021475666951341,-6.448056167561897,19.173622,18.988723999999998,18.112553,32.74361000647028
256.51271889164434,20.424639037947518,-7.320185894481167,-14.002981210431436,15.924007999999999,16.425222,15.282898999999999,31.956451675461658
173.13597540749382,14.780183556014626,-8.587746345231542,-1.0765174692038726,19.649384,20.607048000000002,18.552854999999997,67.87745420335415
191.87617040410316,42.730807954381525,-38.42466522630301,-18.36403637220432,19.408573,20.688965,18.014679,74.37694683318925
240.77978506401593,4.782160648477006,-0.9805653239494828,-9.233016218928446,19.916489000000002,20.252792000000003,19.475372,39.22561029313078
218.13310066905015,3.572212637944729,-11.187350365721215,7.017721973329303,12.272491,12.749535,11.653283,56.26807164376788
194.86337132907138,41.076304406410756,-8.53049340387226,-8.609536453959665,18.646616,19.45348,17.665716,75.95475175608244
224.96532592710224,20.142776819463545,-6.667482089242598,-11.779314736240735,15.673648000000002,16.062344,15.133417999999999,59.85916872916198
245.85078673122464,-2.169503795431188,-1.6879476028111475,-2.8527941280998985,20.12685,20.757097,19.257433,31.202903054247237
248.50464269054626,17.42918858063096,-12.874843171685814,8.22666870449204,20.132460000000002,21.344137,18.87333,38.00684625726407
221.8738284429568,1.2997251544427793,-2.2061569671023293,-9.048658228528257,18.138154999999998,18.93465,17.221605,52.03956194025961
250.27725855882642,3.4021317566807947,3.674032316401012,-2.8293819938376887,20.809126000000003,21.28746,19.885895,30.36334963093649
212.1849564066949,-0.4101774098001846,-8.325887537597954,-6.761878511842777,17.45685,17.760098,17.008907,56.77809066945051
201.69067809449524,7.2363260855475025,-14.424423637903173,-4.876913386643019,20.01616,21.146467,19.059023,68.41444483847822
222.21485742401524,27.87743995789934,3.985588657276752,-13.318512666338046,20.729193,21.119826999999997,19.852638,64.0136380410229
240.544609269811,35.47575989060799,2.357721431393591,-7.898018426131848,18.205458,19.21481,17.216177,48.81206433084999
184.5349934759917,11.959047630059244,3.7177757780514025,-1.25993357439629,19.927988,20.096586,19.39971,72.93723343920581
188.59597641220088,-6.11161358837333,-4.297146467484913,-2.652355262317319,20.837317000000002,20.990763,20.313871,56.505029608846165
201.30680539301162,10.370366391766344,-32.89722775126773,-15.547980020384665,18.859102,20.31105,17.644575,71.44781009055552
198.6023938836092,11.48772863212708,0.12108400776341965,-11.77355553728101,14.432038,14.829253,13.877981,73.4546599693217
176.5923065578049,18.511860844599475,-1.08570310372684,-2.5659564095625127,19.847727,20.830029,19.364029000000002,72.73210668805031
233.39740423860843,29.824507146339048,-7.2004518200017635,3.977449094107452,19.602767999999998,20.218115,18.827986,54.44597120970891
254.3473405472353,29.022486685128587,-2.3521976400583204,-1.877020207495419,20.32731,20.64436,19.195559,36.34932749925865
246.8882946109407,38.36545544948161,-19.742813307307152,3.683071966002785,18.86001,19.309258,18.25594,43.85986051461386
252.0118241197245,34.508192020062154,-4.2493755023708735,-8.023943046871977,17.820826999999998,18.103989000000002,17.203654999999998,39.37378872749451
235.47433691843517,-2.101081610918959,5.651426367987073,-6.722146126252855,18.971458,19.456947,18.251125,39.62822946401125
189.62409199952668,14.921043170696096,-44.63498308735943,-38.37004113411575,19.886523999999998,20.201054,18.879156,77.4267711444927
189.5288469664462,11.16531918389097,-15.907992329199915,-0.2545513980941945,20.085115,21.254875,18.959866,73.73263456104948
230.82981058204555,36.357562189612864,2.846407030950816,-3.81791659431249,19.765729999999998,20.732681,18.544667999999998,56.65149317289219
245.13000985756676,46.48121879708286,-5.316424450416275,-12.217772562532993,18.281622,18.667568,17.669664,44.88393933552507
210.02669711486539,4.063115840120837,-4.326067011480541,-2.668006582894641,19.928743,20.252218,19.459215,61.703758423595545
249.38000366789453,20.958675612409927,0.941824610647328,-6.4850000719056675,16.820417000000003,17.165384,16.310978,38.43104729393235
209.56229198586564,6.479151942632144,-0.8912375951438161,-2.694122749716996,17.33706,17.406822000000002,17.213882,63.95474171370703
235.90733812621082,17.145664783617256,-0.5603995236655037,-0.44435575657202414,17.627592,18.247856,16.87955,49.10489868958321
177.0623381215192,14.894665653864815,-7.498950942211659,-1.0398011709828263,20.106628,20.775322,18.727718,70.8753100747213
210.8933287708364,28.00903851616893,13.686287036337998,-26.104010994875818,12.485299000000001,12.963477000000001,11.872749,74.00402899950637
262.19990206572584,31.006360582024694,-7.390383267282544,4.598426093233682,20.885502,21.350115,19.89525,30.266704414522682
205.1073125306966,23.49677767007677,4.477175600146545,-6.973147505182487,19.644701,20.400106,18.21815,78.35438023558503
243.7636012615522,5.749354419006896,2.1117675479509432,-2.1879487743072312,16.744839000000002,17.150728,16.188536,37.16410894972393
230.36120690545616,11.956707265204532,-16.781255149890402,-11.339883130104731,14.196317,14.861328,13.403722,51.73988809729905
247.4966603277961,22.324450488352813,-12.044925396115275,4.842571361976658,20.616266,21.233793,19.349195,40.51760998726522
170.94227535718431,22.774685345797916,-0.32357566994518183,-3.1695644198586974,20.449892000000002,20.875563,19.983591,69.68616348000567
194.177223588745,4.994579427107106,-17.341027780040257,-8.563244575706834,16.826227,17.557278,15.987908,67.83069945936577
178.85560915029637,27.57412459979054,-10.13922714144519,-4.07995671363548,14.045229999999998,14.38235,13.542626,77.56029070475657
254.01092869692926,16.21986956091844,-5.3481965549063135,6.816329372179467,18.333775,19.257179999999998,17.374712,32.66260123565005
252.27919753825532,13.88560388066663,-6.508567279987592,-7.9661415203525285,17.506454,17.99416,16.86911,33.29668250069277
237.64754838655648,31.383321986609253,19.823752216072236,-19.108852076466988,19.2141,20.712782,17.930723,50.95862471970714
260.7884494078941,26.828671471640114,-4.533705031352149,-1.5878892561914597,20.694744,20.743868,20.240820000000003,30.27944784533844
252.64316270883,20.44739764439015,-2.1763757423430223,-5.0436666455124834,18.868551,19.26839,18.230314,35.378605014124204
236.0311947061112,3.96482014881028,-13.56786446251033,-1.285199018622842,19.15277,19.429579,18.6354,42.76938613923871
211.69315407674046,-3.751403679639449,-13.535298833176105,10.897782001217218,20.026526999999998,20.77835,18.814684,54.16428971774179
204.59383769246983,34.66975163982482,-20.69844478736991,-2.9006069330437545,20.987083,21.090263,19.704939000000003,77.43576134771413
183.64862484701638,44.79383391912205,-8.819945578473476,-1.8230740737622368,17.686155,18.190035,16.958170000000003,70.85652497391241
197.3532409021341,42.483552338855894,-1.4015561287320963,-4.045878280866614,19.864983,20.019920000000003,19.284443,74.21402231994173
235.46198772091017,13.08441179504742,10.733772901644187,10.9748995141553,19.080948,20.114359,17.79713,47.84329921646189
261.8099833005548,32.03900553295771,-30.064422268126467,-0.7626102115944453,19.466618,20.889757,18.217522,30.855201418013486
231.3164568619646,33.214062604587234,-8.097892309423564,-30.57794263753405,15.421614000000002,15.810049,14.879362,56.39202275757938
237.983060245422,19.322079831537557,14.767920369459391,-24.162949143548442,20.370712,21.212284,19.02611,48.027180119418205
235.6118998635313,-2.8527494627259333,-16.546738288999368,-9.859128922258584,17.307926000000002,18.222734,16.357086,39.0507794735099
194.91399545625168,0.10426789735007022,-6.196510604538632,-3.2874711526209306,20.357332,20.701763,19.18735,62.9039627797468
247.8490034624297,20.69391719296616,0.1613505905570271,0.19419691173701173,17.84756,18.0206,17.396004,39.70234211693002
204.04478251605545,26.516046756482268,-14.000103570984276,-14.092543570129072,20.611446,21.393273999999998,19.525470000000002,80.00266636703797
252.10428807718984,15.176531828467565,-1.3123330065314358,-9.727494953155622,18.49701,18.859879,17.926748,33.960082365784736
242.0803420032213,14.839393000674779,-3.5414265036438484,-6.900085919040338,18.960604,19.261656,18.512657,42.74104054369028
247.5562848357871,18.110563237286488,-2.3783427576406058,-11.012277543281364,18.080034,18.486304999999998,17.515184,39.0936403312377
257.236494440091,22.256473995731206,-8.64728937628113,-2.1197444869194744,18.983608,19.614765,18.213735999999997,31.93146696230843
252.31470286674536,12.024958680215352,-1.8030245778511755,-18.025919721013672,19.790267999999998,20.813675,18.775513,32.505189462834096
241.1551887553566,11.32538919012718,3.125566968962542,0.3047885425264654,20.889675,20.906879999999997,20.105814000000002,42.075847396001656
234.64470042356027,7.535809989355882,-7.520459284111918,-10.55278959112879,18.797451000000002,19.841125,17.800743,45.86380369802781
257.35241525633654,43.9367630393455,-3.61495998379448,-7.449540308825287,18.874132,19.592484,17.986979,36.325407833585295
216.0178447308326,33.34027686009917,-0.8190036015977326,-1.2563461029402843,20.034372,20.328993,19.389643,69.10198823030382
205.2399882582851,9.507751697286778,-0.32259589923513343,-0.8111637490928437,19.778738,19.635895,19.880354,68.85496757226353
227.3792204677588,5.091106409712307,-1.7069378310990486,-0.9645776188813664,19.258748999999998,19.889574,18.535818,50.4311514326851
174.28592357777177,44.54176942226288,-15.388555146812791,-6.305012587619579,19.136707,20.38298,17.935907,67.09199318799166
251.94321693443456,19.602374473238186,-2.6314380158943207,-0.5374638031711869,18.83478,20.06974,17.686785,35.71397819293517
232.20757406482846,24.892513872320503,-0.8311762179051534,-9.038386446881283,20.903679,20.47563,19.611937,54.70905378208408
177.8398313846379,19.300400125955875,-15.506199140632953,-6.852877043179702,16.411414999999998,17.164663,15.530129,74.15123111921844
226.93469686606682,32.077991195749824,-1.899905020734936,-6.60081157430816,15.935472500000001,16.211374,15.508932999999999,60.08798028097665
256.22444305908067,42.45583978223663,-0.7337925465438748,-8.405447017951257,13.842630999999999,14.114045999999998,13.416735999999998,37.02551198469776
229.00699428513846,18.940567702339607,-1.9465187259783168,-16.191277235765448,16.854885,18.018341,15.786298,55.86943501828596
180.58494803806263,44.974755429625645,6.7501333746746255,-10.933900009019244,19.737972,20.581792999999998,18.622524,69.63397950163339
224.1613138019157,-1.2032903532627537,-13.936528885865442,1.3144231714164818,20.093058,20.883460999999997,18.888904999999998,48.65105947319274
231.36292710028528,25.4209185303087,-3.6996393176185824,-7.870487802338928,16.713963,17.20559,16.080414,55.566438769570475
221.8377422662895,27.424328772966685,-1.9466532662093687,-3.050584880162996,19.1468,19.323242,18.69256,64.30106596509158
248.44676860589246,0.37228466265241705,3.2983698152978604,4.0665882155026525,19.238024,20.465723,18.167786,30.39303869563395
244.632206442489,3.603248122119731,-3.185831884397052,-1.2221432098974947,18.141544,18.636855999999998,17.493248,35.32948674482535
212.41815568154513,32.45638511390545,-0.5095241542065808,-0.9025317265442128,17.493682999999997,18.420528,16.360348000000002,72.24092293619266
227.8748849290476,33.84291884608115,-10.044023168771249,-0.5985323479211145,18.428862,18.761024,17.828789,59.24309509913101
257.33317415271165,23.23484770616323,2.4446999833679386,0.4643328007262853,19.801907999999997,20.8169,18.715708,32.16095206262384
235.9256372231009,3.3653629002951764,-11.86984504123224,-11.623568723773525,19.493553,20.506006,18.465776,42.51950124523022
250.25430394607892,20.112535421925614,16.87867595715403,-9.491462258630207,20.090624,20.715147,18.885017,37.38153339773875
241.46796902609347,6.7491172871533065,-7.774840610176175,15.695753815209244,17.433258,18.93715,16.220768,39.640692330717506
244.2987944229723,10.206867448132114,-12.178973136107171,-45.056515049404325,20.98423,21.285124,19.853495000000002,38.81369166663386
219.00172395826755,11.063301221807905,-11.80761625152972,-7.24864140452071,19.97825,20.327244,19.366889999999998,60.6448073390732
246.44605875791044,14.561717860835529,-17.62544145235064,-14.819989376744598,18.543413,19.632818,17.422016,38.753985117166856
246.96706952928832,8.73377954888614,-7.4510258730891215,-4.2275650625767085,14.017066,14.580437,13.318026999999999,35.7999499530595
260.3181935619291,39.938064680980396,-1.321795436514332,-3.235726065242523,19.917992,20.114532,19.41333,33.66361051407505
249.47683224459976,9.785141810071043,-5.866102100384648,7.697452222231712,19.245804,20.483706,18.059896,34.06052842412539
171.58289415391525,14.569607431855392,-42.229782645789314,-26.717586046903442,18.901367,19.545773999999998,18.021427,66.54352782022674
250.0989884370321,17.157386964932027,-7.860906887729456,-6.5409363063656825,19.859811999999998,20.284111,19.209286,36.48981650069908
239.73039870212008,9.309367028205138,-11.355634829944663,33.47095427959682,14.911113,15.703292000000001,14.0526085,42.39081762311979
171.97702486959955,-3.2973421978076027,-9.050531951567107,-18.91206430508178,19.329168,19.76524,18.622675,53.506494961521994
238.14577243445493,1.1849456145115165,-1.3617895415219,-11.52066362154265,15.535959,16.032324,14.892307999999998,39.454106452311095
183.3257965895253,27.59134252651269,-17.249485633759324,-4.12019870054398,20.317064000000002,20.721518,19.142751999999998,81.5222242567596
260.45328803252784,28.36773534475249,-0.01890114310386698,-3.2394513555170863,19.205133,19.963875,18.215536,31.007561062821694
236.94549294726457,13.043620259244339,3.5101326091194283,-5.354907409086493,18.956326999999998,19.616386,18.120554000000002,46.52653121578002
234.4552617861445,-0.9020725210033952,-7.104208543367907,-2.6638676334442537,20.121407,20.560402,19.507348999999998,41.17138709206912
208.07412727580441,47.561477602355644,-5.292898365076024,-21.9228128935139,18.813587,19.199451,18.152506,66.35237221752682
182.12230908809204,10.016613781580046,-0.2364381584658342,-0.14636459348827274,20.210967999999998,20.477634,19.309372,70.11698631420194
254.43415372266875,14.054831384318565,-10.500354597983002,-1.4491355340113876,16.331844,16.788704,15.719117,31.446309490100433
217.09633212577634,-4.705309178141305,-8.525714330726528,-3.5510178097482203,18.094172,18.447687,17.555746,50.4799016851328
264.83735577244147,40.92850610771803,3.3419830581748537,-7.980615522753909,17.77414,18.287323,17.132072,30.44797893573083
205.38759599959576,10.324311723832864,-0.7646220695719206,-4.620319342218295,19.53695,19.832613000000002,19.092781,69.46397778780822
236.64776224428456,0.9202928653454764,4.456751454325292,-11.303737540195716,18.000427,19.644682,16.723677,40.520860413614116
195.72523391249237,10.634509554121614,0.9256235240578528,-2.664145824854091,19.38385,19.746414,18.842126999999998,73.28692061011388
221.65960698551342,36.229483522571996,-6.931106630772338,-3.0871344534423617,13.370529000000001,13.924495,12.683518,63.9757473884351
183.13051059058574,8.30640525217311,-1.0974235059931463,1.1897801747385923,19.796473000000002,19.667439,19.352188,69.04489168001257
218.49946259786947,-6.695171452241997,-8.33363631451453,-3.6345967463880298,19.890610000000002,20.257479,19.089172,48.04912044411139
245.74370481576446,11.010054057257442,-2.0668745671897213,-3.706729450811458,19.102860999999997,19.576437,18.386646,37.896914349585415
222.07715795043643,21.391978043201675,-28.262977898291712,-0.24055274305707994,19.518415,20.684534,18.281572,62.81820299269648
261.4369030451947,38.97115095040297,-1.8106167372816664,-1.8395718635228333,19.436804000000002,19.663464,18.880802,32.64997491193186
222.61570829896908,-3.293051170760924,1.2315627500173851,-6.244844759059259,18.838247,19.054482,18.312723000000002,48.173681314491
241.8472605318289,7.919813583348238,-6.9906294042162775,-4.482845474351175,19.427726999999997,20.387629999999998,18.404923999999998,39.88778714786556
256.06133006509987,49.464404875835115,-3.2062304777244335,6.304875641939383,19.526373,20.466278,18.217453,37.3966409283048
246.81601551811147,20.73813566306255,-1.7624146522283397,-4.748565644684387,17.550304,18.036427,16.892353,40.632242681471546
205.68976011692547,31.11959752439909,-37.60162676452819,-57.43495152763561,16.127142000000003,16.486357,15.592666,78.11176322123652
238.4933948895667,19.282628584494525,-1.1462719350079569,-12.79029191447167,19.55631,20.090084,18.933966,47.55988437366071
202.30605027208182,5.254900642969291,-9.684919147364276,2.5774088466160974,16.196432,16.621244,14.954188,66.34690170955047
265.6092736341942,47.22916825031761,1.746544896804482,-8.53050225016643,19.626282,21.158058,18.33032,30.927108645853238
246.08180886525454,40.487746531108996,-7.453522273103768,-25.28145288571036,17.114594,17.581717,16.475737,44.53276016356372
261.79066137949246,46.46035142422631,-1.4767522117369891,-2.3075124376281164,20.052402,20.248775,19.597548,33.43118313570893
250.55001670987892,37.44449427247193,4.29024142382508,-13.368002115015562,18.384964,19.007687,17.622631,40.912562538438465
229.67579655448654,2.055598871096064,4.766497898776456,-8.90807986598876,18.352777,18.105562,17.450512,46.75132737230896
246.74690004141118,-2.154013892894957,-1.6564404077185746,-2.7128878027934538,19.885647,20.439989999999998,18.995857,30.465966844339047
237.7150585866261,21.577340557966227,-6.610699072736646,-3.872821248094529,19.525473,20.209106,18.583372,48.97120345542733
248.77226272381168,33.79083201978419,-8.355471354645687,0.2021313637350894,19.028727,20.090892999999998,17.935914999999998,41.92356252018728
230.62854331048698,41.9637634004884,-2.3173855704296327,-2.044261841619525,19.835917000000002,20.046583,19.357363,55.89540867398157
247.25772076674053,27.54405906093545,-0.9435206227371468,-1.6270214383054913,20.0123,20.518135,19.155478,42.085686640389945
244.7009888214516,14.71726826178516,-1.0157473443121487,-5.913687577871151,17.856613,18.199738,17.335552,40.36624677011748
241.35545929056087,20.414663738646137,-2.722021228231968,-0.4554164872783623,18.121751999999997,18.882324,17.260866,45.38004199039168
170.7787890842779,3.9740338562346618,-2.9950728568671385,-2.170953562842853,17.529747,17.91675,16.931353,58.685898336383616
210.2804478006685,36.892264527221606,-13.882470499259508,1.3994201961749109,15.255838,15.546834,14.79169,72.33853707795957
171.50674053420894,37.45185504104064,-1.2246391375970995,-5.814432059885879,20.270916,20.372673000000002,19.288501999999998,69.27870222800718
240.22874307274924,8.246293787241747,-0.3892093587821577,-5.487653827285736,17.819292,18.291428,17.160114,41.44737423506997
169.08771440292344,10.377337704971863,12.629268502982226,-8.261268578936367,19.757309,20.75414,18.483798999999998,62.042290542694246
251.26683942962967,38.623092345596135,-6.598182714997766,-11.674436559420952,20.078885999999997,21.149647,18.875227,40.45754483535354
177.36583573240316,-5.061296645290155,-30.148064124132524,8.414316603967173,19.84645,20.726328,18.532106,54.49594249813728
206.28595032748413,36.769690700359796,0.95998095492019,-12.976655506217115,19.419573,19.78787,18.742033,75.10311209546526
192.51952618824416,-0.4801603184655974,-9.555373667236395,-2.6703522898467407,19.2287,19.915672,18.263203,62.38965299053648
245.18290741753398,3.3380118939702625,-5.849646028549159,-12.644073325200074,20.680677,21.048470000000002,19.297667999999998,34.721723174959806
243.6370775880851,6.10318637132568,-17.034022633516052,-43.951426104993686,17.781032999999997,19.151876,16.615797,37.44923958748026
221.19104704257344,-3.3079418792202566,-5.037031088259946,-6.3582689462617195,17.080811999999998,17.640401999999998,16.376451,49.09227297847437
258.3966103595465,19.8472975531458,-2.8184088713746105,-5.815778659959919,16.439943,16.782032,15.930712,30.09722603766677
201.79052601724453,11.487351406643135,-2.6912069380446386,-4.730587173772297,18.779567999999998,19.270716,18.185434,72.25007394642492
253.19438931098983,28.250118677613827,-13.533924245030049,15.382942464737056,20.156557,20.684221,18.947638,37.14558126800817
174.9637152734187,3.6925490883190286,-6.792551197280643,0.4899719758870869,12.303075,12.785337,11.679673,60.99013156300587
234.28462143707765,7.4301344014399024,-2.7278142666965506,-6.916971469039384,20.18917,21.060043,19.175838,46.11186746423014
182.33653063908264,4.096491259474864,-5.8101740729135765,-4.987326860237138,19.865894,19.994389,19.207102,64.87159776766254
239.1495844663136,27.092216458169297,0.0990398855760668,6.6409501435355915,18.497329999999998,19.818827,17.297857,49.040610336962814
177.28172354627324,27.579344007035537,-9.456834056664807,10.436772909312307,14.322075,14.608364000000002,13.874042999999999,76.1658079230564
205.8069526384365,42.72536283971079,-16.31846205770916,-4.385612316120619,16.404167,16.795458,15.847022,71.18304986129912
170.5560401077281,15.16612153211741,0.4214513128945606,-24.77088785970231,19.826948,20.523972,18.937910000000002,66.06708534305669
205.99631903184874,12.783803164857046,-9.903998060610613,-5.660504704935253,20.026957,21.04632,18.828003,71.1043971027226
199.51079301573918,26.67010283592136,-2.3370800478024574,0.37362769508595506,19.513226,20.242388000000002,18.578985,84.05137382559455
216.46127355224345,24.19918297192936,9.727315754124431,-18.53288922034836,19.187885,20.291512,17.90636,68.55801944463022
216.88452661816603,47.38372361965628,17.20812282606645,-11.729656857175494,19.329813,20.553974,18.131018,62.36912171829151
254.7648532135297,30.189816865777512,2.4700449376705564,-20.540324807531906,19.988111,20.80796,18.810257,36.26866742287469
255.68651246565003,45.418857759604045,-5.161310052431206,3.153284560980204,17.299643,17.789248,16.667054999999998,37.59414827109768
250.60175760589095,12.852495621284936,-4.034417998651387,-5.913920954589928,19.704876000000002,19.822554,18.99126,34.37041758814878
187.92366821629716,8.484889155083946,2.1178202037399387,-11.928712444601345,18.178242,18.42289,17.724754,70.78017902367708
241.04222218122783,23.34714659562405,-2.4669748729753245,-1.409774999703717,20.785436999999998,21.344103,19.730225,46.51253418778418
232.42680772339855,8.885390245439249,-7.457108423908242,12.392290280619259,16.751898,17.276117000000003,16.096435999999997,48.44058603340546
187.80826733812276,29.728909132603153,1.3858641219271062,5.544299577404199,19.044258,19.018417000000003,19.16416,84.8535106010263
237.6854470029623,14.455271162867124,-5.330898800763112,-20.41509644897382,20.521048,20.932175,19.739304999999998,46.47441820596904
252.7726098302534,12.17942125895653,-1.2708296109262307,-5.966032223689457,19.121723,19.365420999999998,18.686342,32.16236830324392
234.59615531360896,9.797808218367024,-8.280455207395004,-4.770133579686863,18.796843,19.275517,18.170301000000002,47.056761263961896
241.83567717094172,4.54424318588305,9.01502730849078,1.2601075594918094,20.854279000000002,21.250726999999998,19.649202,38.20335783501201
253.1956860386485,38.44900542594439,-8.125647652316276,7.981618582922539,15.009862,15.336818,14.517382000000001,38.93904430794107
249.28960482472007,43.433427841961326,0.2276218665642607,-0.6373415547193251,19.157585,19.090094,17.732862,42.13348165919793
224.39541360256743,24.39794514194407,-17.845401565490945,5.9128754925836695,17.763056,18.820509,16.733574,61.541482717315944
211.21183088986547,45.723592621542295,4.874059045105732,-6.843646589032966,15.743509,16.409110000000002,14.97305,66.37571045045324
232.77600301300492,7.08704001679081,1.968199957881614,-13.002146396103857,16.688414,17.103785000000002,16.126135,47.19292212569199
234.32706026135318,2.4058432779162726,-7.443052668715238,0.6393941100848411,20.328108,20.661049,19.892248000000002,43.270889040685866
191.01117744612216,47.391858946780275,2.7178867771048982,-5.876899797101033,17.738754,18.086365,17.201202,69.68459670180447
254.5034198679055,17.113381067889204,2.0375107825680767,-8.662205618617758,16.557467000000003,16.923414,16.01634,32.558705367236406
179.80399888058776,31.8691767532132,11.60410236283726,-27.338309362780066,19.341078,20.639204,18.10608,77.69898670375161
240.3140485863721,11.902726672660126,3.4603498073878254,-1.5214407094153666,17.276712,17.791483,16.629965,43.07031713597127
236.83668861474231,3.701668568956312,-1.8141661391751944,-3.918046269750057,20.962717,20.719,19.98678,41.95544562978749
247.4197104047409,18.486084014015137,-8.118452035251426,-14.257008206410033,18.994761999999998,19.592512,18.313862,39.34654757535347
216.08915075310662,40.029269497411505,-5.349493646202497,-5.596699119047086,19.180557,20.019551999999997,18.192474,66.85464223508441
188.68220879794262,9.475844502090471,-10.528026763960842,-12.432100194899034,16.00083,16.563381,15.303931,71.91216471973136
252.49228648873586,30.326600799749322,-5.307609006347029,-4.1859829874143495,19.098843,19.598766,18.466885,38.21371414648643
264.7732449712058,44.02669509458131,0.8020474118920833,4.5916114132480885,20.738422,20.642668,20.186874,31.03531737205203
243.3069434740303,18.8438282584158,-2.5356569506652202,-1.5482183102051812,18.245495000000002,18.857032999999998,17.506006,43.12828634560045
239.9029741134111,2.557203812533748,-4.801918085763086,-2.1115728758196544,19.064734,19.606829,18.414644,38.77154824904397
216.37088742071305,32.18436959696755,-11.604909301665915,-9.995825969965242,18.10706,18.580301000000002,17.463058,68.99930869393185
252.16888825679212,19.57814053097812,-1.6159846421609552,-3.59816828464002,18.788752,19.767670000000003,17.783157,35.50581963256897
245.42295807932624,11.05251064196862,2.42032256021879,-3.3797739352788834,19.937244,21.040281,18.701221,38.198596925193584
251.69581629473697,21.773345864385934,-6.493704393426298,-4.341011122353158,19.892526999999998,20.355482000000002,19.402254,36.6438441027316
173.621113948301,29.746904753454213,12.023712974219219,-5.853165833090802,18.528817999999998,19.305426,17.559520000000003,72.90223066018328
215.05529211921,33.499468356051075,4.885754978576518,-5.963903223261676,18.57253,19.567076,17.455923000000002,69.8558088434304
169.59638707977194,13.208140024547054,-8.381926941184869,-6.714550808227296,16.292929,16.63495,15.790792000000001,64.1831844312383
200.39154531774795,4.883142249080326,-10.13136670046264,-6.627273029954512,16.692135,17.01827,16.196222,66.62409822993875
224.56608057951007,-0.44068374398088456,-5.331621394804848,-9.1438416267411,20.05378,20.233864,19.376955,48.90566321859085
243.10605077401797,22.592431090448247,-4.887712880554954,-7.989945894750183,20.354754999999997,20.76703,19.582705999999998,44.478058727058404
231.13761457757963,26.12893472695561,-14.834067488616695,9.835277830717786,18.25435,19.548676999999998,17.098679,55.900519428452796
232.65917568726522,14.974625353431874,-2.828467457666408,-8.78211169677305,18.203342000000003,19.038246,17.323591,51.11138972384251
248.06476387356568,45.1336392279079,-4.002961190491718,1.7561785322687031,19.395296,19.661022,18.998343,42.95734319386834
247.75557756842133,4.1234320374391285,-7.490374098731742,-3.1527858181517545,15.697542000000002,16.09054,15.151003,32.90585763793013
226.26362197523645,2.1131818655003567,-17.016239618514874,-15.052657263174448,16.424543,16.765413,15.903875,49.400566423705946
200.54861466747676,-6.683385935655861,-11.590499586710164,2.0423291862454365,18.197521,18.719025,17.543272,55.378538262035505
208.49399329988842,2.1713166744542334,9.727434179830686,-7.8021144839703025,20.217370000000003,20.474197,19.094079999999998,60.89380528156194
254.2591495657301,48.94944903955599,10.925221359825349,14.891490918076446,15.946832999999998,16.791624,15.043457,38.583803165234855
