,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
27,5939571713148820480,251.98684545432505,-47.68560001505997,0.049440424891680046,0.36622680960437526,0.9573707314641868,1.3152995124204852,19.201878,20.145405,18.049362,2.0960426,0.9435272,1.1525154,False
28,6734695980706267520,278.31797280891203,-34.62921445992364,0.03422293662340958,0.20737017074243225,-2.895577027139998,-5.221270596674478,18.027018,18.437946,17.300734,1.1372128,0.41092873,0.726284,False
29,6096222983046887808,214.79546554912767,-46.02741656295717,-0.25751152032640706,0.5195858878537741,-3.4340701016238957,-3.22829942726249,19.27192,19.194998,18.622719,0.572279,-0.07692146,0.64920044,False
30,6728315072388432384,275.32789209676616,-36.49810584321867,0.12941837282896065,0.3301670429459091,-3.621389744884135,-7.13965708956496,19.241514,19.446142,18.652412,0.7937298,0.20462799,0.5891018,False
31,4037526651352099328,273.20217134313924,-37.93341678981467,-0.03415584110636798,0.19105570919061315,-3.041927891721379,-1.7117563927415822,17.989185,18.25568,17.33299,0.92268944,0.26649475,0.6561947,False
32,5971306608043116928,252.6170551426642,-37.773925249382636,0.07051688426333255,0.5573797938560621,-11.150379208041649,-6.098906626985487,19.684584,20.498566,18.53215,1.9664154,0.813982,1.1524334,False
33,4035412702804306304,271.3244782387418,-40.24497781228386,0.06847681121282734,0.18806965738092227,-3.6208491855397402,-4.21249512758234,18.209892,18.435104,17.378696,1.0564079,0.2252121,0.83119583,False
34,6711091325774829568,286.8356685448553,-45.38317364253833,-0.04166890258241322,0.31905361751987094,-3.1415968604934346,-6.548801302389334,18.795055,18.858522,17.97301,0.8855133,0.063467026,0.8220463,False
35,5942951749332663296,249.58573857623418,-45.99031142665875,0.006406940390209233,0.293710312674803,-1.7644874190278577,-0.7507043124655506,18.820206,19.4304,17.499657,1.9307442,0.61019516,1.320549,False
36,5991547586311750400,242.48012687297236,-44.50379158180276,-0.034175319642956246,0.10143373333869281,-4.4497758404911725,-4.118858273536043,17.175344,18.112677,16.051432,2.061245,0.93733215,1.1239128,False
37,6199736642682686336,227.91737966663527,-36.20636561982816,0.2197705168772142,0.6514260509281988,-2.2043475041564933,-2.7503428484639603,19.367138,19.90316,18.83972,1.0634403,0.5360222,0.52741814,False
38,4035575151368400512,269.675440359209,-39.97508271405344,-0.14586790080086978,0.641203797203566,-5.0139620518433,-5.222784722659078,19.56872,19.666615,18.630833,1.0357819,0.09789467,0.9378872,False
39,5973110902309456896,257.76977072599385,-38.95628277105488,-0.029412885722243227,0.1864748237173116,-2.0357093531162627,-2.883740550059411,17.770388,20.036161,16.33647,3.6996918,2.2657738,1.433918,False
40,5956512988361513216,267.75010918635985,-42.751897680022246,0.04519875994783616,0.31153466424885323,-1.4834047525947893,-3.2075409200055685,18.858826,19.206442,18.0233,1.1831417,0.3476162,0.8355255,False
41,6704107640232851456,278.46635841211133,-49.06855731262819,-0.6567468497700253,1.3972994588568834,1.471559958321576,-4.432308346004932,19.976656,20.240692,19.59855,0.64214134,0.26403618,0.37810516,False
42,6121123412426862976,212.96326481779982,-35.96386721278661,-0.05561808281423344,0.23359921968206704,-4.85194262666074,-2.32908993245528,18.644619,19.01251,18.181444,0.83106613,0.3678913,0.46317482,False
43,6092236012151450880,217.18422418661453,-46.90170033446452,-0.03646294198688618,0.43236134919522834,-8.176206410015979,-1.5746125438690783,19.313757,19.684975,18.74224,0.94273376,0.37121773,0.57151604,False
44,5997371493253942912,243.80504563185843,-38.367015936647746,-0.2269845532027546,0.5777463402375423,6.249935883009065,-5.916872201955526,19.594366,20.796682,18.50084,2.2958431,1.2023163,1.0935268,False
45,5988310314842505856,239.01794245583554,-45.32695268148687,0.21870513371017136,0.7960774539629768,-6.493045645482317,-5.545166506056635,20.07419,21.279814,18.94891,2.330904,1.2056236,1.1252804,False
46,6022943281847295488,243.14553828417104,-34.99078774904356,0.0680565930455617,1.4456433342448396,-9.145687787103833,-9.34785191250343,20.274609,20.896025,19.409529,1.486496,0.6214161,0.8650799,False
47,5970442902990161920,253.479086216545,-38.82758528890803,-0.3402668875446755,1.0335742930555167,-5.262031225888342,-6.7295891881414756,20.465466,21.085999,19.384417,1.701582,0.620533,1.081049,False
48,5960394848536479616,261.48688153591087,-39.81304616023458,0.0208621687436489,0.55192459012547,0.3167087641947627,-4.269762022760898,19.185255,19.763126,17.828732,1.9343948,0.5778713,1.3565235,False
49,6734543324714441344,276.9944000680681,-34.64381684965162,0.09757815877390968,1.0513055356907246,0.47633857886690867,-7.752942079457839,20.313707,20.017578,19.340784,0.67679405,-0.29612923,0.9729233,False
50,6000059073312140672,229.4032018213384,-45.12408628835409,0.14955600363782715,0.4900432705771851,-6.090388362983344,-3.9478150151102605,19.251335,19.896324,18.53486,1.3614635,0.644989,0.71647453,False
51,5978463363615085056,255.52204895678142,-33.70263423532834,0.058111924376849464,0.2328048127999872,-1.2518730499758361,-4.464390263689516,18.410294,19.156822,17.280323,1.8764992,0.7465286,1.1299706,False
52,4040104147195592192,265.79365388616435,-37.17065258705938,0.06064785765051346,0.47334829153676894,-0.8920287365648005,-4.639849529404449,19.523342,19.694654,18.05027,1.6443844,0.17131233,1.473072,False
53,6723789615633435008,278.67250506801076,-39.472551939396766,-0.11964727372751521,0.4073598651907241,-4.274402714996334,-6.594785453617188,18.687323,19.145737,18.235096,0.9106407,0.45841408,0.45222664,False
54,6722697633083451648,279.3155600307943,-41.054140291461,-0.12012888464601688,0.6830489510162066,0.014439811904925604,-9.288354409974506,20.046621,20.422161,19.50031,0.9218502,0.37553978,0.5463104,False
55,6725458266267304704,271.83636653179565,-41.319483833401556,-0.2753870055680882,0.7219936649855583,2.7276979748984225,-1.2303580809127341,19.922121,20.287176,19.330236,0.9569397,0.36505508,0.5918846,False
56,5908168389750875520,224.98117402509573,-44.64143504751235,-0.4185224691944679,0.8457998011268074,0.04992705439848,-2.8097636192400897,20.240791,20.476599,19.693754,0.78284454,0.23580742,0.5470371,False
57,5953948235707186688,269.74890151985335,-46.60619137759645,-0.007460001346615443,0.07506767853374471,-3.132348437093927,-5.145668446412158,16.447617,17.035534,15.71289,1.3226442,0.5879173,0.7347269,False
58,6706836692520400000,274.439114069858,-47.67489013233722,-0.2000086069998995,0.5897775853098636,1.231937382408131,-7.294775348739762,19.593853,20.197374,18.991684,1.2056904,0.60352135,0.60216904,False
59,6098719007584599424,219.74236491620331,-45.69550050165193,-0.176127029550502,0.6286930394267376,-7.630304138017056,-1.6508223382475467,19.906286,20.650074,18.9169,1.7331734,0.74378777,0.9893856,False
60,4037529434490906752,273.36105118471806,-37.7931396819467,0.04742927783578027,0.5225365076297305,-0.2184774508451588,-4.0879116780237705,19.231907,19.512596,18.42008,1.092516,0.28068924,0.8118267,False
61,5976767951012737664,256.3288705376834,-36.146816476856834,-0.3490111662562197,0.9170108184974699,-13.120468824152843,-7.308790233934449,20.081821,20.652824,18.61281,2.0400143,0.57100296,1.4690113,False
62,6001859287391577728,235.6110895172917,-41.604773133829404,-0.058640691455213,0.661386169819928,-6.809820270247792,-5.666313061143521,20.166513,20.75565,19.48326,1.2723904,0.5891361,0.68325424,False
63,5961228823802761728,266.7582495776385,-39.142287700202544,-0.0022658994906639657,1.077908594513785,-9.998137850323172,-6.293237781839492,20.084398,19.750051,18.839825,0.9102268,-0.33434677,1.2445736,False
64,5969753925814118784,253.37669890359243,-40.19600734264837,-0.08903352769436006,0.6203049789458027,3.063423677917286,-6.013270990750518,19.893887,20.306965,18.290686,2.0162792,0.4130783,1.6032009,False
65,5949036274889366016,264.89712803583006,-46.44005042299437,0.20186167855204873,0.48722625586697554,-0.6691593217190185,-3.7687281189508477,18.955362,19.36964,18.232063,1.137577,0.41427803,0.723299,False
66,6708954081331934848,281.7037228973792,-44.36132423422776,-0.3032394052546806,0.9006538901906631,3.001641149729025,-0.22707300282373383,20.340694,20.404585,19.910746,0.49383926,0.06389046,0.4299488,False
67,5950706845375467776,258.6244510179825,-48.27506687166549,-0.06675249714733202,0.24168749947009577,0.8611274575169493,-5.103097804805589,18.582048,18.940983,17.428741,1.5122414,0.3589344,1.153307,False
68,5952157616652270720,262.7842020165046,-45.63156301918712,-0.3747727679540688,0.8982523014684818,-4.4736548360607795,-3.343737250004844,20.179035,19.918201,19.16971,0.7484913,-0.26083374,1.009325,False
69,4038217591327476864,275.2696598829543,-35.95156188756258,0.004405983438329705,0.47720101923871217,1.934835349118866,-0.2624690835959105,19.47102,19.523148,18.45681,1.0663376,0.052127838,1.0142097,False
70,4038890973473154688,270.60142689480176,-36.174979716328785,-0.43370956326654897,0.9260047177172669,4.322908238005544,-5.808539464944544,18.758371,18.559914,17.45211,1.1078033,-0.19845772,1.3062611,False
71,5941882882303891328,245.25986278125774,-47.29473820057379,-0.23606207925594683,0.6523163777420328,-7.9933895795494925,-5.010541549050739,19.548256,20.926933,18.11956,2.807373,1.3786774,1.4286957,False
72,5976244583475278848,261.68361621611933,-33.33141481014518,0.15556871892817664,1.5714621449671116,0.620706279849373,-6.348902845081734,20.46794,21.613873,18.936365,2.6775074,1.1459332,1.5315742,False
73,6199715472790155648,227.29057774360265,-36.55058403737292,0.12601617779270893,0.4212513703465494,-4.729196954795954,-5.134585768935526,19.076447,19.540096,18.485983,1.0541134,0.46364975,0.59046364,False
74,4040529108457638528,268.73089109678125,-35.550386556062016,0.023928287547441734,0.387109069104989,-2.319938376212157,-5.7308912384772945,19.022114,18.910435,17.557434,1.3530006,-0.11167908,1.4646797,False
75,5973232879380680960,257.19341965738033,-38.541517003150034,-0.007790759967753964,0.24724162621729306,-1.0586082044673388,-1.8799148141470448,17.978964,20.827728,16.332098,4.4956303,2.8487644,1.6468658,False
76,6723868200657660160,278.57113989189236,-38.91567152874707,-0.0620862829504752,1.0493589387531235,1.1463279044864807,-8.796961258672654,20.247217,19.934769,19.135504,0.7992649,-0.3124485,1.1117134,False
77,6724913767493181184,274.3328431610065,-41.08832302343961,0.13432327156717647,0.32290261528297315,-0.40692836986856507,-4.519020726000718,19.066051,19.340988,18.384352,0.9566364,0.27493668,0.68169975,False
78,4036691430644976128,267.93694208059696,-38.65535817743671,0.14073961726151807,0.32801595335202377,-1.9531507267841364,-5.571989448456115,18.69801,18.928715,17.700571,1.2281437,0.23070526,0.99743843,False
79,6020345548174693120,249.42837012057154,-36.18518685759996,0.1331143307408088,0.40402767502191667,-7.276430538576882,-6.872080760558337,19.305273,20.014717,18.584034,1.4306831,0.70944405,0.7212391,False
80,6002651687370823168,232.30518481877306,-40.947291119348364,0.16330120675932164,0.32943148097865643,-3.0783879173099047,-3.299042695181467,19.14544,19.56432,18.59334,0.9709797,0.41888046,0.5520992,False
81,5979704780954183808,257.75030876169643,-33.45814890902876,0.046568605265212025,0.13755688531487817,-0.227673331777391,-1.5862667040094502,17.133171,18.239817,15.987195,2.2526217,1.1066456,1.1459761,False
82,6710920695315724544,284.97973301378545,-45.19300016177573,-0.31104763984695716,0.8107119374053157,-5.359351728898326,0.03891790772509106,20.331896,21.07172,19.403381,1.6683388,0.7398243,0.9285145,False
83,5960398795609250432,261.3711332713242,-39.752057186775275,0.1309128401989184,0.2648746520900422,-1.1805982873788834,-0.3015081982577829,18.439535,19.252789,17.250095,2.0026932,0.8132534,1.1894398,False
84,5978180823513638528,256.36817698120876,-34.36828262957502,0.21886732407441234,1.1676638091350897,-3.3426744435476206,-7.148527457539334,20.180843,20.17656,18.709343,1.4672165,-0.004283905,1.4715004,False
85,5935296571438134784,245.48346976520529,-50.19002164972543,-0.10109016274325584,0.4525833052255232,-0.8687508661078003,-2.198435223805034,19.128271,20.015537,18.13544,1.8800964,0.88726616,0.9928303,False
86,6715421511806132352,283.8293293709007,-42.16642442215258,0.013391543153915919,0.3849960630207049,0.2207746608054988,-0.988226558128205,19.137348,19.736506,18.28844,1.4480648,0.59915733,0.8489075,False
87,5905102122403554304,223.0340988638714,-48.34634458786843,-0.1513281565963986,0.3914497059634672,-4.180481293507027,-0.08417978069144552,19.205647,19.860495,18.329462,1.5310326,0.6548481,0.87618446,False
88,5948056846245260800,267.81452185074266,-47.11405463657921,0.06616556639083468,0.2481719059125015,-3.033182939349521,-3.3848313964578365,18.260242,18.600368,17.69497,0.9053993,0.34012604,0.5652733,False
89,6000051582893477632,229.31582896772053,-45.30377662057738,0.10769546091479833,0.24715579422127285,-6.961733479095794,-3.2207323996564017,18.768972,19.302357,18.169794,1.1325626,0.5333843,0.5991783,False
90,4038503253885018368,274.405522627323,-35.13053864770373,-0.09637964657383223,0.42961270567199417,2.2166020522650838,-5.857500970296772,18.267399,18.66966,17.360764,1.308897,0.40226173,0.9066353,False
91,6163652212952574976,205.4480373892666,-36.54274008148868,-0.0667200059078402,0.43288622290800344,-13.933147454815785,0.04660810955598571,19.12249,20.05408,17.947664,2.1064148,0.9315891,1.1748257,False
92,6093559789793938688,209.64892464956702,-49.746801316599296,0.18626725397057647,0.5544537438470066,-8.930840201267944,-3.866832146034223,19.645535,20.523994,18.82508,1.6989136,0.87845993,0.82045364,False
93,4037675081110245632,273.60880825353627,-37.224052239727584,0.021461103080605348,0.07618359020112567,-4.66740984984439,-5.747238240722933,16.132502,16.715752,15.401617,1.3141346,0.58325005,0.73088455,False
94,5956976466867352704,268.12116242144305,-41.33397799021324,-0.011414114500032128,0.37987877169156997,3.194984015742986,-5.717380827922257,19.153196,19.632147,18.469002,1.1631451,0.4789505,0.68419456,False
95,5998477327061434368,242.16350658846432,-36.86871820058205,-0.38760210932618083,1.3488971527732725,-12.629056077315617,-3.9832672391680006,20.622757,20.9429,19.519781,1.4231186,0.32014275,1.1029758,False
96,6017775096162600704,248.4171800155271,-38.22629649418412,-0.2753573766542187,0.9831282096990835,2.2209006857399434,1.8814474604520885,19.858593,20.678566,18.926086,1.7524796,0.819973,0.93250656,False
97,5987305429931017344,234.13050389216258,-46.49645995373829,-0.477382239486983,1.0715707210712115,-1.4858211557892087,-0.264959096354609,20.4364,20.949303,19.620474,1.3288288,0.5129032,0.8159256,False
98,5937562282639762944,251.51295940825148,-50.06633506062523,-0.10535017656734831,0.2748823763920745,-5.621662737088096,-5.157354248179145,18.82173,20.33462,17.545118,2.7895012,1.5128899,1.2766113,False
99,4039490684047255296,272.4162161991231,-34.30191384175302,0.008659146505408442,0.05272490246388639,-0.8330017915107023,-3.980905552449344,15.289529,15.964567,14.477312,1.4872551,0.67503834,0.81221676,False
100,5908084277111201792,223.92974258994087,-43.989398851490314,-0.12061500310072035,1.2460044784559816,-10.945729911392766,0.6976544610192269,19.981249,20.373877,19.423023,0.95085335,0.39262772,0.55822563,False
101,5908209926376401024,225.47927740312667,-44.15724242776408,0.006431564061472891,0.7095449361604357,-9.73649489061615,-4.225425689991786,19.961554,20.37847,19.267998,1.1104717,0.4169159,0.69355583,False
102,5944220895038131584,248.56995213140016,-44.38130532776461,-0.44066510614959,1.1560083428625676,-14.011157572593552,-6.769582362524912,20.283943,20.498892,18.381853,2.1170387,0.21494865,1.9020901,False
103,6707062126764085888,270.09180540398796,-49.07791142177607,0.1061551767345803,0.2554934894321873,-1.1412297544680274,-4.76828723964149,18.588282,18.990347,18.03512,0.9552269,0.40206528,0.5531616,False
104,5953966588103106304,269.28010701708826,-46.391843611976995,-0.01886117093552239,0.2594973633831853,-2.1123520850377067,-3.412045664680007,18.792967,19.444225,18.026894,1.4173317,0.65125847,0.7660732,False
105,6162085752479261568,201.43012923381232,-39.777175490539484,-0.1154071795739515,1.6871225396747787,-5.175132436604688,-5.174905146722649,20.717484,20.292927,18.822609,1.4703178,-0.42455673,1.8948746,False
106,6096807266103737600,211.3898480223322,-45.7102839662248,0.057005821544289195,0.4517875398635514,-7.226220869811922,-1.3615824583338427,17.927366,18.832487,16.93687,1.8956165,0.90512085,0.9904957,False
107,5990822801998917504,244.62199594497534,-44.16296541578708,0.14437697939365768,0.552030624990227,-10.514311984438699,-9.143733621426954,19.188623,20.10188,17.913462,2.1884174,0.9132557,1.2751617,False
108,6726756067941888256,277.2431030502653,-39.29415827559895,-0.019301131604217037,0.7898230161471699,-0.37892999847859077,-3.400928760109955,20.148357,20.38964,19.567469,0.82217216,0.24128342,0.58088875,False
109,6735309134530116864,281.94879307097045,-34.241164328230106,-0.2209444842764988,0.5652594878544537,-6.345610685675204,-3.869977606523074,19.774,20.1046,19.3261,0.7785015,0.33060074,0.44790077,False
110,4044260541584667392,275.64051617715114,-35.20941530175928,0.06320833136942743,0.616781154470118,-0.8657752822377819,-3.9701425439787306,19.930769,19.67266,18.846607,0.8260536,-0.25810814,1.0841618,False
111,5907438962571027200,225.55303564133303,-44.71580333333473,-0.12492248198431251,0.35343471229477647,-4.871909949185595,-3.541356116940756,19.217611,19.625921,18.692886,0.9330349,0.40830994,0.52472496,False
112,5961446630126048768,264.56751798548044,-38.8339975867211,0.012189895229168728,0.1644658690306651,-3.2664427685969266,-3.6115042381960523,17.900173,18.977,16.763424,2.2135754,1.0768261,1.1367493,False
113,4035681670836028672,269.95781452959784,-39.56698705375268,0.1035333649053528,0.5813330106129379,3.885402030084568,-6.295549843104537,19.999514,20.572931,19.047451,1.5254803,0.57341766,0.9520626,False
114,4038697562572373376,270.89039080607984,-36.400251131158086,0.07918172768566724,0.41964427724763104,-2.983650595368387,-5.931014426001253,19.10998,19.029371,17.979176,1.0501957,-0.08060837,1.1308041,False
115,5960098804975460480,262.24926892875783,-40.767051015996074,-0.09790298779050365,0.7857800720384579,-1.3404135470345362,-1.762202749241332,19.67259,20.117413,18.141167,1.9762459,0.4448223,1.5314236,False
116,5926267549442410624,258.24583310923043,-50.45638199555656,0.06891667203031103,0.16121127512211397,-3.2870059567432457,-5.831394983810316,17.812435,18.178133,16.798347,1.3797855,0.36569786,1.0140877,False
117,5907459956366833280,226.59469361256305,-44.774732138085,0.19490317939446702,0.5594925622701931,-8.732027410459516,-5.84303735616573,19.878078,20.310354,19.009409,1.3009453,0.43227577,0.8686695,False
118,5952271759656257664,263.3501853899132,-44.86208576414435,0.08901968111013732,0.7021738932224351,-4.178046047527457,-5.714706674884265,19.848808,20.133585,18.963524,1.1700611,0.2847767,0.8852844,False
119,5988348591600103296,239.20778100297838,-44.805329059555234,-0.4385806668434516,0.8853467363622917,-2.6904778788732933,-3.2446429622531054,20.323761,20.647696,19.67662,0.97107506,0.32393456,0.6471405,False
120,6707179435214813056,272.49694326990493,-48.28720535628669,-0.06502095667939357,0.38745476077128904,1.254618855009466,-5.231769061340868,17.101877,17.495384,16.475298,1.0200863,0.393507,0.6265793,False
121,6709428413229242752,278.7536475092523,-44.95380248208981,-0.3670857554856051,1.0983801812460399,-6.737740230693004,-10.580027622944517,20.524002,21.06285,19.692186,1.3706646,0.5388489,0.8318157,False
122,6096125882431368064,212.70913604148114,-45.83403138013201,-0.1640949956373325,0.6193535911434157,-6.188703365783879,-1.3693026874982712,18.823591,19.287815,18.150927,1.1368885,0.46422386,0.67266464,False
123,5978053005326329600,255.76260974988745,-34.83981253807671,0.05928181842879519,0.18791948576024742,-3.6991796200836373,-2.61942667423874,18.062,18.872572,16.954184,1.9183884,0.8105717,1.1078167,False
124,5948427557757610112,264.7568949273777,-48.42330625778558,0.41154054187687955,0.8288122989760554,1.8030430029507474,-3.9479947203264194,20.447084,20.44377,19.659906,0.78386307,-0.003314972,0.78717804,False
125,5890681481967804288,231.49490084707972,-48.582551732705184,0.5274970550738177,1.23829766512676,-10.989391476243641,3.1749121955833193,20.649431,19.854755,19.215288,0.63946724,-0.7946758,1.4341431,False
126,4044255318905732608,275.3935413440731,-35.31504452930082,0.17541526337372956,0.6536377646830664,-2.195689492631869,-0.5294205434315271,19.7066,19.862892,18.763935,1.0989571,0.15629196,0.9426651,False
127,6727109835831967488,276.3450627900986,-38.02546293266065,0.17259952342163398,0.5948467277692614,-3.868455350527465,-6.430409241440369,19.833372,19.753466,19.178684,0.5747814,-0.07990646,0.6546879,False
128,6001757548210506880,235.7132002061629,-42.30937196994585,-0.19208448464531563,0.5082805272790154,-3.0765508794952776,-1.7878303843252668,19.56483,20.159517,18.885319,1.2741985,0.5946865,0.679512,False
129,6005845498073621632,230.08995419695006,-40.61569284253829,0.09570440160288494,0.677328547562472,3.721298269656997,0.36824364341238625,19.998735,20.5026,19.156061,1.3465385,0.5038643,0.84267426,False
130,4053386041416401536,264.971511078476,-34.7913680763904,0.25547946968266255,0.8253096450539923,-8.4302527087204,-4.275405965707187,18.124468,19.02002,16.413977,2.6060429,0.8955517,1.7104912,False
131,5958210389541686400,266.69132688787505,-39.53845719783159,0.04698232062860921,0.2518780561462036,-2.0284082116057016,-1.7797945750015916,18.594011,18.990364,17.538132,1.4522324,0.39635277,1.0558796,False
132,6087603151186244096,202.69744741392958,-44.79815226997357,0.012529985699153819,0.7020566686106837,-20.094391604388388,-9.004199189208284,20.06289,20.484623,19.342108,1.1425152,0.42173386,0.7207813,False
133,5949031808127342848,264.7059590001162,-46.550214491502025,-1.292901256585112,2.835473304650489,8.438303212585035,0.5147093714987427,20.640034,19.85706,19.773632,0.08342743,-0.78297424,0.8664017,False
134,6018684460987383808,248.74487551231192,-37.225629889421135,0.07776550135565644,0.38311380882552254,-3.112550167730716,-3.287393128719375,19.127815,19.976748,18.130022,1.8467255,0.84893227,0.9977932,False
135,4037213977731362304,269.18730288907796,-37.63334056847081,0.1498928224519311,0.3230537860880116,-0.6204382705318867,-3.6495970837401623,19.033665,19.225,18.147161,1.0778389,0.19133568,0.8865032,False
136,6708960983341933312,279.2012986566689,-45.59610198474565,0.14523094554832205,0.8672063388550493,1.4033211517827815,-3.6114439008170556,20.457668,20.65281,19.766405,0.88640404,0.19514084,0.6912632,False
137,6206227227324492544,231.27230730830405,-33.860918744266115,0.05247098142232258,0.5539926029199408,-3.3509896303667404,-5.468613060366458,19.44708,19.890886,18.536854,1.3540325,0.4438057,0.9102268,False
138,5944720760484096256,247.72634577395027,-42.4949416869973,-0.12471768323431182,0.5352919819793048,-0.09931968954698434,-2.279775178797884,19.64114,20.502796,17.786282,2.7165146,0.8616562,1.8548584,False
139,6200191183366528768,229.19086248743972,-35.6106382258082,-0.5649973574955611,1.2381059857510717,-13.402772700549576,-10.60845476574889,20.045435,20.553179,19.447027,1.1061516,0.50774384,0.59840775,False
